95,140.649658,-1665.577393,1200.855103,-21.738539,-0.01198,-2.221112,-1.819732,3.5393,-0.100003,19.078817,0.046798,3.077612,20.190725,2.949749,5.748107,-2.493053,2.334598,-10.312775,3.801445,0.263829,-3.243067,10.939648,3.434652,0.619658,10.939648,-3.434652,-0.619658,-0.156101,-0.014965,0.003685,-0.141656,0.023908,-0.121136,-0.160284,-0.066031,0.6561,-0.155708,0.096904,0.629996,-0.354124,-0.123974,1.736461,0.38593,-0.023133,1.603396,0.522594,-0.351337,4.894174,0.522594,-0.351337,4.894174,0.04886,0.083289,10.111151,0.04886,0.083289,10.111151,0.014516,-0.09176,0.556125,0.07476,0.130689,0.540655,-0.083428,-0.038718,0.229277,-0.067709,0.057977,0.232225,0.039919,0.000434,0.053859,0.0446,-0.003578,0.052102,,,,,,,-11.006796,0,-0.402276,-9.593687,0,-3.939102,-27.354261,-17.910484,-0.581829,-48.968853,0.793583,-3.938557,141.344849,-48.777626,-2.836571,23.136961,-30.070604,-6.245381,133.907455,-58.60754,16.441483,133.907455,58.60754,-16.441483,-1524.560181,-112.878647,37.794849,-1524.560181,112.878647,-37.794849,-9.276016,25.947485,-2.730863,2.717058,36.451298,-3.896641,-13.207492,8.373659,0.621634,-11.174027,11.134476,0.502007,2.675675,-0.017507,0,3.075792,-0.230127,0,0,0,-0.000024,0,0,0.006975,0,0,-0.013744,0,0,-0.009095,0,0,0.141232,0,0,-0.040797,0,0,0.01238,0,0,0.01238,0,0,-0.000173,0,0,-0.000173,0,0,0.011976,0,0,0.005975,0,0,0.001917,0,0,-0.003949,0,0,0.000603,0,0,-0.00015,158.10112,-1499.206909,898.80365,158.10112,-1499.206909,0
96,141.778427,-1651.039673,1198.104492,-22.748646,-0.160465,-2.378927,-2.235788,3.488568,-0.15429,19.02581,0.021745,3.354625,20.953091,2.954532,2.408754,-2.479377,2.195924,-8.748251,3.738123,0.139139,-1.324849,11.003174,3.528971,0.517551,11.003174,-3.528971,-0.517551,-0.159112,-0.013969,0.004806,-0.134644,0.027298,-0.131062,-0.155029,-0.064985,0.677235,-0.202852,0.090134,0.625838,-0.363559,-0.129292,1.793888,0.322203,-0.005561,1.634398,0.473289,-0.383543,5.011576,0.473289,-0.383543,5.011576,-0.018864,0.065474,10.398095,-0.018864,0.065474,10.398095,0.014631,-0.093835,0.574573,0.081922,0.131159,0.55884,-0.084562,-0.037441,0.236672,-0.068157,0.057929,0.240751,0.039887,0.000829,0.055882,0.045743,-0.003572,0.054275,,,,,,,-11.257942,0,-0.121368,-9.063665,0,-4.334335,-26.005823,-18.028902,-0.333531,-57.814632,1.296007,-4.333418,139.252792,-47.265724,-2.617007,44.666515,-27.771973,-6.846153,159.960724,-58.520248,27.839079,159.960724,58.520248,-27.839079,-1526.118164,-120.75367,55.573879,-1526.118164,120.75367,-55.573879,-8.940247,25.968365,-2.683414,3.639725,36.727646,-3.863324,-13.29626,8.183836,0.611184,-11.369402,11.265527,0.526599,2.6808,-0.033795,0,3.156585,-0.221725,0,0,0,-0.00127,0,0,0.008067,0,0,-0.011031,0,0,0.02253,0,0,0.132352,0,0,-0.057722,0,0,0.025133,0,0,0.025133,0,0,0.039417,0,0,0.039417,0,0,0.010087,0,0,0.006466,0,0,0.001699,0,0,-0.003995,0,0,0.000616,0,0,-0.000118,158.741028,-1485.470947,896.680176,158.741028,-1485.470947,0
97,143.086166,-1635.765381,1195.672363,-23.720806,-0.339724,-2.616776,-2.557038,3.423623,-0.199768,18.851057,-0.012686,3.735081,21.691042,2.991845,-0.766582,-1.951153,2.214204,-7.239887,3.731223,0.025007,0.433669,11.029637,3.632205,0.44859,11.029637,-3.632205,-0.44859,-0.161288,-0.012129,0.005252,-0.13223,0.026857,-0.131991,-0.146892,-0.063395,0.696993,-0.233616,0.07583,0.632448,-0.366441,-0.133826,1.846992,0.272571,0.002046,1.675298,0.427775,-0.421484,5.130749,0.427775,-0.421484,5.130749,-0.095282,0.055283,10.665405,-0.095282,0.055283,10.665405,0.016551,-0.095098,0.59051,0.088947,0.130198,0.575282,-0.084942,-0.036077,0.243352,-0.068413,0.057371,0.248506,0.039808,0.001237,0.057699,0.046701,-0.003482,0.056297,,,,,,,-11.461987,0,0.292456,-8.945304,0,-4.413806,-24.017868,-18.065979,0.037915,-60.983219,2.890768,-4.412751,133.729492,-44.558407,-2.201018,53.503773,-16.904375,-6.920974,167.768158,-65.548874,42.519527,167.768158,65.548874,-42.519527,-1540.538208,-132.559341,73.504425,-1540.538208,132.559341,-73.504425,-8.213595,25.83139,-2.627712,4.554716,36.681431,-3.798423,-13.282931,7.977728,0.5991,-11.53525,11.314649,0.550717,2.683391,-0.052985,0,3.224458,-0.207894,0,0,0,-0.003233,0,0,0.007354,0,0,-0.007818,0,0,0.054432,0,0,0.119315,0,0,-0.058738,0,0,0.036928,0,0,0.036928,0,0,0.08431,0,0,0.08431,0,0,0.007826,0,0,0.006837,0,0,0.001412,0,0,-0.00397,0,0,0.000614,0,0,-0.000078,159.520569,-1471.350342,894.901733,159.520569,-1471.350342,0
98,144.557327,-1619.757813,1193.654663,-24.643053,-0.550427,-2.874342,-2.74951,3.336613,-0.268342,18.501801,-0.052112,4.170317,22.348396,3.074662,-3.487944,-0.979128,2.297704,-5.916684,3.713503,-0.070777,1.908985,11.01968,3.74276,0.418991,11.01968,-3.74276,-0.418991,-0.162373,-0.009985,0.005024,-0.134729,0.021892,-0.12344,-0.134036,-0.061522,0.714099,-0.244656,0.054623,0.648918,-0.358197,-0.136958,1.891605,0.238739,-0.001157,1.723824,0.389479,-0.465546,5.240322,0.389479,-0.465546,5.240322,-0.178529,0.053402,10.892731,-0.178529,0.053402,10.892731,0.020728,-0.095303,0.602878,0.095565,0.127691,0.589097,-0.084307,-0.034627,0.248973,-0.068515,0.056305,0.255099,0.039647,0.001695,0.059211,0.047464,-0.003272,0.058065,,,,,,,-11.596503,0,0.789164,-9.246326,0,-4.078822,-21.08276,-18.168028,0.49078,-57.991306,5.171084,-4.078817,123.39698,-40.707283,-1.607541,48.598915,0.362743,-6.422817,155.379669,-80.380547,60.9133,155.379669,80.380547,-60.9133,-1567.393311,-148.422958,91.283989,-1567.393311,148.422958,-91.283989,-6.98839,25.497149,-2.565168,5.398748,36.300209,-3.703903,-13.127801,7.755176,0.583388,-11.680735,11.282562,0.57489,2.680373,-0.077823,0,3.278629,-0.185856,0,0,0,-0.006,0,0,0.004765,0,0,-0.004186,0,0,0.074249,0,0,0.101122,0,0,-0.045441,0,0,0.043448,0,0,0.043448,0,0,0.135127,0,0,0.135127,0,0,0.005385,0,0,0.00703,0,0,0.001068,0,0,-0.003879,0,0,0.000598,0,0,-0.000035,160.447739,-1456.852173,893.542847,160.447739,-1456.852173,0
99,146.176254,-1603.037842,1192.13501,-25.497332,-0.792147,-3.08682,-2.765104,3.218856,-0.388126,17.914227,-0.090936,4.598443,22.867031,3.218975,-5.485263,0.319401,2.378149,-4.892973,3.601739,-0.14032,2.978651,10.975317,3.857837,0.432662,10.975317,-3.857837,-0.432662,-0.162499,-0.008151,0.004407,-0.142217,0.012885,-0.107312,-0.114581,-0.059701,0.728133,-0.238236,0.02809,0.672948,-0.334781,-0.137938,1.924842,0.217133,-0.01606,1.775361,0.358274,-0.515619,5.326752,0.358274,-0.515619,5.326752,-0.269712,0.05997,11.058372,-0.269712,0.05997,11.058372,0.027529,-0.094247,0.610792,0.101508,0.123592,0.599501,-0.082419,-0.033085,0.253245,-0.068508,0.054755,0.260189,0.039361,0.002239,0.06034,0.048033,-0.002915,0.059491,,,,,,,-11.661089,0,1.291282,-9.96077,0,-3.292078,-16.883856,-18.450029,0.958772,-49.945122,7.677367,-3.293762,106.976204,-35.820053,-0.879303,32.892319,21.083685,-5.401809,124.769409,-101.843346,82.858597,124.769409,101.843346,-82.858597,-1600.959595,-166.979797,108.312233,-1600.959595,166.979797,-108.312233,-5.170658,24.930159,-2.496605,6.110744,35.586109,-3.583056,-12.793813,7.513914,0.561962,-11.815287,11.17356,0.599556,2.668142,-0.110986,0,3.318956,-0.153424,0,0,0,-0.009523,0,0,0.000672,0,0,-0.000722,0,0,0.075764,0,0,0.07736,0,0,-0.027358,0,0,0.04285,0,0,0.04285,0,0,0.191835,0,0,0.191835,0,0,0.003024,0,0,0.006994,0,0,0.00069,0,0,-0.003723,0,0,0.000568,0,0,0.000009,161.52916,-1441.979004,892.671143,161.52916,-1441.979004,0
100,147.92746,-1585.645386,1191.179077,-26.257389,-1.063619,-3.191517,-2.542073,3.064171,-0.583729,17.019827,-0.123796,4.960392,23.190561,3.438873,-6.527421,1.791404,2.434165,-4.251719,3.320872,-0.17528,3.515652,10.899938,3.97359,0.490762,10.899938,-3.97359,-0.490762,-0.162406,-0.007243,0.003775,-0.154323,0.001699,-0.087423,-0.087508,-0.058412,0.740089,-0.220967,-0.001082,0.700626,-0.293889,-0.136091,1.945765,0.200976,-0.04289,1.823622,0.332454,-0.569944,5.377454,0.332454,-0.569944,5.377454,-0.371017,0.075802,11.143344,-0.371017,0.075802,11.143344,0.037189,-0.091806,0.613613,0.106514,0.117947,0.605865,-0.079096,-0.031442,0.255948,-0.06844,0.052762,0.263499,0.038903,0.002902,0.061033,0.04841,-0.002396,0.060499,,,,,,,-11.696802,0,1.707282,-11.056805,0,-2.114426,-11.248827,-19.008682,1.36073,-39.275249,9.99684,-2.116396,83.832222,-30.122549,-0.081019,12.66828,42.220284,-4.028211,81.160248,-126.69178,107.037674,81.160248,126.69178,-107.037674,-1632.019531,-184.846146,123.004242,-1632.019531,184.846146,-123.004242,-2.693019,24.106754,-2.422547,6.635572,34.55582,-3.440026,-12.250726,7.250908,0.532921,-11.947035,10.994122,0.624894,2.64297,-0.15477,0,3.345614,-0.109322,0,0,0,-0.013692,0,0,-0.003974,0,0,0.001167,0,0,0.06212,0,0,0.049406,0,0,-0.016707,0,0,0.036283,0,0,0.036283,0,0,0.25288,0,0,0.25288,0,0,0.001034,0,0,0.006697,0,0,0.000305,0,0,-0.003503,0,0,0.000523,0,0,0.00005,162.769699,-1426.729614,892.339966,162.769699,-1426.729614,0
101,149.796127,-1567.639404,1190.831787,-26.887905,-1.363194,-3.133427,-2.008176,2.873643,-0.877373,15.754618,-0.146907,5.214724,23.268587,3.74057,-6.447477,3.272322,2.495912,-4.024897,2.839133,-0.167409,3.394801,10.798261,4.085417,0.591352,10.798261,-4.085417,-0.591352,-0.163418,-0.007774,0.003401,-0.16949,-0.008637,-0.067906,-0.053181,-0.058332,0.752426,-0.200128,-0.028716,0.726172,-0.235446,-0.131093,1.955463,0.184294,-0.079184,1.861269,0.312728,-0.624269,5.383987,0.312728,-0.624269,5.383987,-0.481707,0.10348,11.135619,-0.481707,0.10348,11.135619,0.049756,-0.087965,0.611008,0.110348,0.110909,0.607767,-0.074235,-0.029695,0.256949,-0.068352,0.050385,0.264842,0.038228,0.003714,0.061265,0.048597,-0.001717,0.061039,,,,,,,-11.789881,0,1.950458,-12.405385,0,-0.733767,-4.212003,-19.9373,1.615449,-28.788671,11.664126,-0.733053,54.212143,-23.996775,0.715891,-4.972036,60.656719,-2.564142,30.334156,-150.121384,130.744385,30.334156,150.121384,-130.744385,-1652.53186,-196.703003,132.267044,-1652.53186,196.703003,-132.267044,0.472089,23.023376,-2.343667,6.928551,33.240196,-3.279425,-11.479346,6.964089,0.494815,-12.081238,10.751627,0.650663,2.601489,-0.210823,0,3.35877,-0.053462,0,0,0,-0.018485,0,0,-0.007648,0,0,-0.000776,0,0,0.04239,0,0,0.021218,0,0,-0.020096,0,0,0.026361,0,0,0.026361,0,0,0.314911,0,0,0.314911,0,0,-0.000318,0,0,0.006137,0,0,-0.000057,0,0,-0.003216,0,0,0.000462,0,0,0.000091,164.171494,-1411.10022,892.580933,164.171494,-1411.10022,0
102,151.768646,-1549.096191,1191.114258,-27.345001,-1.689281,-2.870162,-1.08575,2.660988,-1.28677,14.068495,-0.158789,5.345411,23.062229,4.117243,-5.17561,4.613304,2.627253,-4.181088,2.197738,-0.110707,2.523382,10.676217,4.188376,0.729169,10.676217,-4.188376,-0.729169,-0.167218,-0.009992,0.003183,-0.184385,-0.014894,-0.050693,-0.013665,-0.060202,0.768479,-0.177386,-0.048985,0.742962,-0.16176,-0.123033,1.956465,0.16888,-0.117468,1.88096,0.30746,-0.671217,5.345631,0.30746,-0.671217,5.345631,-0.592992,0.14868,11.034445,-0.592992,0.14868,11.034445,0.06505,-0.082851,0.602994,0.112831,0.102747,0.605029,-0.067831,-0.02786,0.256217,-0.06827,0.047701,0.264136,0.037301,0.004692,0.061044,0.04859,-0.000893,0.061088,,,,,,,-12.056611,0,1.956098,-13.709012,0,0.55392,3.936029,-21.295891,1.656927,-19.938351,12.019411,0.556837,19.352612,-17.881439,1.457944,-16.895344,72.913475,-1.241373,-26.130812,-166.925461,150.251785,-26.130812,166.925461,-150.251785,-1662.888794,-195.731354,131.219177,-1662.888794,195.731354,-131.219177,4.302363,21.703808,-2.261232,6.961322,31.682684,-3.105967,-10.474673,6.653957,0.446856,-12.218943,10.453223,0.676118,2.541121,-0.279979,0,3.358296,0.012958,0,0,0,-0.024074,0,0,-0.008756,0,0,-0.00924,0,0,0.023948,0,0,-0.000529,0,0,-0.034621,0,0,0.014533,0,0,0.014533,0,0,0.374064,0,0,0.374064,0,0,-0.000855,0,0,0.005344,0,0,-0.000365,0,0,-0.002858,0,0,0.000387,0,0,0.000131,165.732574,-1395.085815,893.398499,165.732574,-1395.085815,0
103,153.83313,-1530.107666,1192.022949,-27.577894,-2.040436,-2.376785,0.302106,2.456788,-1.817632,11.933649,-0.160013,5.358871,22.551788,4.547218,-2.778441,5.702104,2.891237,-4.62994,1.510169,-0.005116,0.897789,10.540779,4.277694,0.895626,10.540779,-4.277694,-0.895626,-0.175615,-0.013748,0.002472,-0.194683,-0.015242,-0.03435,0.027223,-0.064551,0.791729,-0.145731,-0.055551,0.746179,-0.077399,-0.112294,1.952183,0.167691,-0.14501,1.877186,0.332585,-0.699262,5.271107,0.332585,-0.699262,5.271107,-0.688009,0.221605,10.851595,-0.688009,0.221605,10.851595,0.082645,-0.076748,0.589959,0.113874,0.093837,0.597751,-0.059989,-0.025972,0.253828,-0.068189,0.044799,0.261418,0.036101,0.005847,0.060411,0.048378,0.000045,0.060653,,,,,,,-12.620482,0,1.683186,-14.563287,0,1.449683,12.647004,-23.058025,1.437653,-11.681949,10.374617,1.444466,-18.605606,-12.109178,2.128909,-27.126127,75.631111,-0.124684,-93.015793,-172.191223,161.906021,-93.015793,172.191223,-161.906021,-1674.409424,-173.480026,113.809639,-1674.409424,173.480026,-113.809639,8.721328,20.202724,-2.177365,6.729213,29.936586,-2.924205,-9.247431,6.324579,0.389056,-12.355579,10.105017,0.699981,2.460453,-0.362178,0,3.343565,0.087419,0,0,0,-0.030788,0,0,-0.006747,0,0,-0.026436,0,0,0.00917,0,0,-0.00743,0,0,-0.054972,0,0,0.000155,0,0,0.000155,0,0,0.428141,0,0,0.428141,0,0,-0.000551,0,0,0.004388,0,0,-0.000591,0,0,-0.002421,0,0,0.000298,0,0,0.000176,167.444794,-1378.678101,894.768738,167.444794,-1378.678101,0
104,155.979736,-1510.776489,1193.530396,-27.531515,-2.414781,-1.650771,2.224951,2.309389,-2.450916,9.354344,-0.151892,5.269559,21.745575,4.99815,0.506281,6.476255,3.311949,-5.242406,0.921167,0.140131,-1.340128,10.399717,4.349271,1.079074,10.399717,-4.349271,-1.079074,-0.190061,-0.01855,-0.000097,-0.19746,-0.010121,-0.016848,0.063795,-0.071541,0.824181,-0.097716,-0.044129,0.735309,0.01087,-0.099571,1.945764,0.194038,-0.147223,1.848851,0.396613,-0.692667,5.174046,0.396613,-0.692667,5.174046,-0.755891,0.335838,10.60466,-0.755891,0.335838,10.60466,0.101867,-0.07008,0.572638,0.113526,0.084637,0.586313,-0.050919,-0.024084,0.249963,-0.068064,0.041782,0.256854,0.034628,0.007172,0.059431,0.047941,0.001051,0.059769,,,,,,,-13.569077,0,1.090907,-14.693021,0,1.78194,21.064192,-25.092772,0.909376,-2.039027,6.420134,1.751299,-56.646393,-6.911962,2.736849,-42.339077,66.817795,0.886893,-173.619598,-160.839066,163.503922,-173.619598,160.839066,-163.503922,-1695.751709,-119.8368,75.459183,-1695.751709,119.8368,-75.459183,13.598252,18.603573,-2.095054,6.260771,28.062983,-2.738516,-7.824611,5.983918,0.322303,-12.479091,9.712039,0.720462,2.359563,-0.456405,0,3.313378,0.166044,0,0,0,-0.038823,0,0,-0.00287,0,0,-0.052704,0,0,-0.000489,0,0,0.008451,0,0,-0.081038,0,0,-0.01673,0,0,-0.01673,0,0,0.475745,0,0,0.475745,0,0,0.000441,0,0,0.003371,0,0,-0.000716,0,0,-0.001894,0,0,0.0002,0,0,0.000226,169.290634,-1361.860474,896.6427,169.290634,-1361.860474,0
105,158.200714,-1491.211792,1195.587524,-27.150187,-2.808818,-0.716333,4.738788,2.280442,-3.126177,6.384832,-0.134292,5.075929,20.684368,5.43776,4.268766,6.932689,3.850652,-5.873542,0.550519,0.3064,-3.896526,10.261287,4.400122,1.265386,10.261287,-4.400122,-1.265386,-0.210677,-0.023691,-0.006071,-0.192953,-0.001641,0.000789,0.089312,-0.080892,0.863855,-0.03787,-0.015093,0.713724,0.09474,-0.085994,1.938265,0.243511,-0.114506,1.800444,0.481231,-0.639204,5.06423,0.481231,-0.639204,5.06423,-0.809829,0.498602,10.307215,-0.809829,0.498602,10.307215,0.121835,-0.063363,0.552046,0.112018,0.075659,0.571345,-0.040932,-0.022267,0.244887,-0.067782,0.038767,0.250727,0.032902,0.008646,0.058191,0.047255,0.002061,0.058505,,,,,,,-14.884722,0,0.124163,-14.147068,0,1.568585,28.115492,-27.150454,0.011616,9.004096,0.416863,1.502082,-91.321327,-2.541777,3.296512,-63.239048,46.757423,1.920725,-258.457794,-129.279541,155.624527,-258.457794,129.279541,-155.624527,-1714.213989,-28.554178,17.69602,-1714.213989,28.554178,-17.69602,18.752026,17.009989,-2.017861,5.630435,26.129459,-2.5533,-6.249386,5.643346,0.24839,-12.567172,9.279053,0.735356,2.240218,-0.560542,0,3.266045,0.243658,0,0,0,-0.047643,0,0,0.000763,0,0,-0.085154,0,0,-0.002751,0,0,0.051335,0,0,-0.110739,0,0,-0.032479,0,0,-0.032479,0,0,0.511926,0,0,0.511926,0,0,0.001814,0,0,0.002406,0,0,-0.00073,0,0,-0.001266,0,0,0.0001,0,0,0.00028,171.238754,-1344.606689,898.952942,171.238754,-1344.606689,0
106,160.489883,-1471.524048,1198.126343,-26.382742,-3.216082,0.374028,7.880099,2.434028,-3.727782,3.159591,-0.103287,4.73453,19.434025,5.846033,7.992967,7.129323,4.413119,-6.38095,0.459116,0.469907,-6.395442,10.133828,4.42867,1.438846,10.133828,-4.42867,-1.438846,-0.235662,-0.028367,-0.014647,-0.183713,0.007456,0.015193,0.10047,-0.09213,0.904811,0.017341,0.024742,0.685642,0.16855,-0.073067,1.928858,0.290469,-0.05031,1.739479,0.546775,-0.545963,4.943369,0.546775,-0.545963,4.943369,-0.881303,0.695038,9.967864,-0.881303,0.695038,9.967864,0.141536,-0.057126,0.529375,0.109794,0.067412,0.553647,-0.030416,-0.020601,0.238923,-0.067151,0.035877,0.243416,0.030968,0.010231,0.056783,0.046293,0.002998,0.05695,,,,,,,-16.425501,0,-1.239238,-13.224062,0,0.999398,33.403011,-28.883863,-1.282522,19.003044,-6.693196,0.902691,-121.335007,0.665856,3.865827,-82.631409,18.837959,2.955219,-328.694977,-81.551903,142.429382,-328.694977,81.551903,-142.429382,-1701.746094,90.890816,-48.924294,-1701.746094,-90.890816,48.924294,23.964132,15.531431,-1.94939,4.969638,24.206886,-2.373138,-4.578961,5.316308,0.169914,-12.584423,8.811535,0.742213,2.105867,-0.671342,0,3.199548,0.313967,0,0,0,-0.055485,0,0,0.003101,0,0,-0.119475,0,0,0.000987,0,0,0.120762,0,0,-0.131428,0,0,-0.041395,0,0,-0.041395,0,0,0.528597,0,0,0.528597,0,0,0.003178,0,0,0.001588,0,0,-0.000635,0,0,-0.000532,0,0,0.000008,0,0,0.000332,173.241486,-1326.889526,901.618286,173.241486,-1326.889526,0
107,162.841766,-1451.819458,1201.064941,-25.1887,-3.625674,1.54299,11.65754,2.81951,-4.090509,-0.081447,-0.050471,4.152219,18.066263,6.219242,11.184388,7.163799,4.887612,-6.648308,0.647534,0.608277,-8.491594,10.025292,4.434866,1.583243,10.025292,-4.434866,-1.583243,-0.261145,-0.031815,-0.020467,-0.172556,0.014587,0.024286,0.102117,-0.10481,0.939038,0.053338,0.063413,0.654535,0.233942,-0.062265,1.915114,0.308726,0.026727,1.673071,0.565918,-0.443567,4.810429,0.565918,-0.443567,4.810429,-0.987806,0.887152,9.599382,-0.987806,0.887152,9.599382,0.159933,-0.051828,0.505875,0.107444,0.060302,0.534119,-0.019804,-0.019165,0.232418,-0.065923,0.033217,0.235352,0.028891,0.011872,0.055298,0.045028,0.003776,0.055206,,,,,,,-17.946898,0,-2.894853,-12.239432,0,0.350684,37.992455,-29.836243,-2.877192,25.487865,-13.267602,0.241144,-149.927551,2.542036,4.579527,-92.973358,-10.251245,3.783846,-374.628754,-31.998268,129.811386,-374.628754,31.998268,-129.811386,-1646.187988,210.611313,-109.593048,-1646.187988,-210.611313,109.593048,28.99992,14.267313,-1.89282,4.453568,22.358154,-2.202167,-2.879752,5.016697,0.089991,-12.485903,8.315076,0.738693,1.961412,-0.784736,0,3.112004,0.370234,0,0,0,-0.059592,0,0,0.004588,0,0,-0.155331,0,0,0.004867,0,0,0.217638,0,0,-0.131102,0,0,-0.04008,0,0,-0.04008,0,0,0.523131,0,0,0.523131,0,0,0.004162,0,0,0.000948,0,0,-0.00045,0,0,0.000296,0,0,-0.000063,0,0,0.000374,175.239853,-1308.696533,904.547119,175.239853,-1308.696533,0
108,165.250549,-1432.195313,1204.311401,-23.54454,-4.020804,2.697539,16.038729,3.450577,-4.039893,-3.015391,0.034252,3.216351,16.639982,6.562061,13.491699,7.132204,5.187884,-6.613621,1.073251,0.705851,-9.956399,9.942712,4.420121,1.683074,9.942712,-4.420121,-1.683074,-0.28192,-0.033237,-0.015827,-0.161467,0.018177,0.028992,0.104382,-0.117629,0.957394,0.068598,0.08983,0.623566,0.295883,-0.053757,1.891274,0.29351,0.092794,1.606588,0.54363,-0.364766,4.6682,0.54363,-0.364766,4.6682,-1.115059,1.037637,9.222298,-1.115059,1.037637,9.222298,0.176065,-0.047795,0.482733,0.105483,0.054488,0.513686,-0.009537,-0.018023,0.225713,-0.063923,0.030808,0.226968,0.026752,0.013505,0.053814,0.043449,0.004323,0.053382,,,,,,,-19.15052,0,-4.576838,-11.38026,0,-0.146674,43.395988,-29.189684,-4.52542,28.155478,-17.642872,-0.249961,-181.721542,3.770734,5.481566,-93.826569,-33.12352,4.217998,-403.829346,3.943056,121.531532,-403.829346,-3.943056,-121.531532,-1565.05188,302.206116,-154.769684,-1565.05188,-302.206116,154.769684,33.629272,13.293182,-1.850482,4.239052,20.613142,-2.041721,-1.221768,4.757103,0.011895,-12.234856,7.790976,0.723319,1.812803,-0.896271,0,3.002537,0.407031,0,0,0,-0.057461,0,0,0.005906,0,0,-0.196848,0,0,0.004714,0,0,0.348611,0,0,-0.114289,0,0,-0.029506,0,0,-0.029506,0,0,0.502742,0,0,0.502742,0,0,0.004521,0,0,0.000433,0,0,-0.000201,0,0,0.001182,0,0,-0.000103,0,0,0.0004,177.176529,-1290.042114,907.639954,177.176529,-1290.042114,0
109,167.708939,-1412.734741,1207.768066,-21.449129,-4.378122,3.743101,20.933517,4.287774,-3.462181,-5.321489,0.157388,1.853226,15.194591,6.875635,14.753775,7.094473,5.275459,-6.284733,1.67292,0.755506,-10.696919,9.891673,4.387056,1.724761,9.891673,-4.387056,-1.724761,-0.294403,-0.031686,0.003996,-0.151734,0.018036,0.031057,0.114084,-0.127125,0.952058,0.067979,0.098786,0.596017,0.353158,-0.04562,1.850213,0.252759,0.131906,1.545061,0.49461,-0.324307,4.523624,0.49461,-0.324307,4.523624,-1.241139,1.12877,8.857785,-1.241139,1.12877,8.857785,0.189115,-0.045183,0.460947,0.104198,0.049825,0.493227,-0.000032,-0.017218,0.219098,-0.061129,0.028568,0.218646,0.024639,0.015063,0.052389,0.041566,0.004603,0.05158,,,,,,,-19.84639,0,-5.95894,-10.719868,0,-0.392024,49.875343,-25.61899,-5.928041,27.785736,-18.977356,-0.475056,-216.703552,6.079304,6.123697,-87.922142,-45.267231,4.194123,-424.673828,19.515297,118.343658,-424.673828,-19.515297,-118.343658,-1478.6073,352.822418,-181.621841,-1478.6073,-352.822418,181.621841,37.64222,12.651419,-1.823419,4.417004,18.956827,-1.889052,0.326237,4.547111,-0.061211,-11.815779,7.234229,0.695914,1.66653,-1.001399,0,2.871874,0.421405,0,0,0,-0.04848,0,0,0.00712,0,0,-0.245123,0,0,0.001502,0,0,0.515459,0,0,-0.093437,0,0,-0.01289,0,0,-0.01289,0,0,0.475424,0,0,0.475424,0,0,0.004205,0,0,-0.000068,0,0,0.000074,0,0,0.002057,0,0,-0.000104,0,0,0.00041,179.00856,-1270.963501,910.79364,179.00856,-1270.963501,0
110,170.207275,-1393.504517,1211.334595,-18.927565,-4.668952,4.60061,26.180265,5.236486,-2.37322,-6.770161,0.317689,0.075751,13.751903,7.150721,14.985793,7.062294,5.160167,-5.7349,2.380215,0.757802,-10.731084,9.87582,4.339083,1.697769,9.87582,-4.339083,-1.697769,-0.297329,-0.026681,0.037184,-0.144375,0.015002,0.030687,0.128745,-0.128424,0.918133,0.053685,0.091717,0.575202,0.393946,-0.035054,1.78785,0.193164,0.141271,1.494358,0.419915,-0.31774,4.386536,0.419915,-0.31774,4.386536,-1.360745,1.162157,8.522676,-1.360745,1.162157,8.522676,0.198457,-0.043976,0.441239,0.103545,0.045917,0.473508,0.008335,-0.016759,0.212788,-0.057721,0.026321,0.210679,0.022643,0.016476,0.051054,0.039419,0.004618,0.049891,,,,,,,-19.962879,0,-6.815331,-10.286498,0,-0.404551,55.89624,-17.957399,-6.874514,24.612123,-17.566994,-0.460599,-247.773605,10.999091,5.386336,-75.840698,-46.479015,3.733906,-432.177734,17.191513,118.92215,-432.177734,-17.191513,-118.92215,-1386.332642,365.152679,-190.541229,-1386.332642,-365.152679,190.541229,40.86042,12.348933,-1.811173,4.975867,17.336517,-1.737431,1.700881,4.392256,-0.126456,-11.244415,6.634971,0.65781,1.529072,-1.095665,0,2.722662,0.413703,0,0,0,-0.033993,0,0,0.007931,0,0,-0.290325,0,0,-0.001404,0,0,0.695767,0,0,-0.074363,0,0,0.006391,0,0,0.006391,0,0,0.441503,0,0,0.441503,0,0,0.003373,0,0,-0.000672,0,0,0.000335,0,0,0.002839,0,0,-0.000066,0,0,0.000407,180.712952,-1251.512817,913.906433,180.712952,-1251.512817,0
